{'epoch': 0, 'iteration': 0, 'loss': '1.94551', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 224, 'loss': '2.01706', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 225, 'loss': '1.97907', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 226, 'loss': '1.74825', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 227, 'loss': '2.01187', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 228, 'loss': '1.79853', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 229, 'loss': '1.96032', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 230, 'loss': '1.73625', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 231, 'loss': '1.62249', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 232, 'loss': '1.76292', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 233, 'loss': '1.73062', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 234, 'loss': '1.83942', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 235, 'loss': '1.84825', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 236, 'loss': '1.94881', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 237, 'loss': '1.80045', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 238, 'loss': '1.77576', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 239, 'loss': '1.50558', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 240, 'loss': '1.70575', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 241, 'loss': '1.93837', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 242, 'loss': '1.64228', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 243, 'loss': '1.82810', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 244, 'loss': '1.78906', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 245, 'loss': '1.81297', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 246, 'loss': '1.84195', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 247, 'loss': '1.80609', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 248, 'loss': '2.07747', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 249, 'loss': '2.22271', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 250, 'loss': '1.79081', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 251, 'loss': '1.60907', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 252, 'loss': '1.95674', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 253, 'loss': '1.75361', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 254, 'loss': '1.87238', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 255, 'loss': '1.88362', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 256, 'loss': '1.70207', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 257, 'loss': '1.89291', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 258, 'loss': '1.95692', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 259, 'loss': '1.90279', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 260, 'loss': '1.68016', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 261, 'loss': '1.78721', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 262, 'loss': '1.69364', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 263, 'loss': '1.68508', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 264, 'loss': '1.80874', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 265, 'loss': '1.72436', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 266, 'loss': '1.76765', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 267, 'loss': '1.80201', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 268, 'loss': '1.85512', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 269, 'loss': '1.74489', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 270, 'loss': '1.59677', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 271, 'loss': '1.87377', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 272, 'loss': '2.10584', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 273, 'loss': '1.71808', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 274, 'loss': '1.96881', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 275, 'loss': '1.94604', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 276, 'loss': '1.69357', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 277, 'loss': '1.95897', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 278, 'loss': '1.97161', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 279, 'loss': '1.90658', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 280, 'loss': '2.02090', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 281, 'loss': '2.05189', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 282, 'loss': '1.82176', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 283, 'loss': '1.74835', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 284, 'loss': '1.89669', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 285, 'loss': '2.02477', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 286, 'loss': '1.74302', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 287, 'loss': '1.94662', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 288, 'loss': '1.94321', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 289, 'loss': '1.83476', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 290, 'loss': '1.89985', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 291, 'loss': '1.98427', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 292, 'loss': '1.96130', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 293, 'loss': '1.86605', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 294, 'loss': '1.84721', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 295, 'loss': '1.90900', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 296, 'loss': '1.79998', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 297, 'loss': '1.87658', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 298, 'loss': '1.84874', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 299, 'loss': '1.81335', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 300, 'loss': '1.68940', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 301, 'loss': '1.82199', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 302, 'loss': '1.58125', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 303, 'loss': '1.98160', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 304, 'loss': '1.89298', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 305, 'loss': '1.97228', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 306, 'loss': '1.86729', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 307, 'loss': '1.86491', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 308, 'loss': '1.97633', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 309, 'loss': '1.92310', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 310, 'loss': '1.73738', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 311, 'loss': '1.76808', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 312, 'loss': '1.86929', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 313, 'loss': '1.85891', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 314, 'loss': '1.67773', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 315, 'loss': '1.76763', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 316, 'loss': '1.87344', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 317, 'loss': '1.83401', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 318, 'loss': '2.04606', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 319, 'loss': '1.72435', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 320, 'loss': '1.61798', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 321, 'loss': '1.84178', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 322, 'loss': '1.78235', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 323, 'loss': '1.60389', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 324, 'loss': '1.78817', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 325, 'loss': '2.10274', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 326, 'loss': '1.98101', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 327, 'loss': '1.87132', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 328, 'loss': '2.25442', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 329, 'loss': '1.79158', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 330, 'loss': '2.02433', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 331, 'loss': '1.69836', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 332, 'loss': '1.82229', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 333, 'loss': '1.93980', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 334, 'loss': '2.01200', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 335, 'loss': '1.86647', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 336, 'loss': '1.76006', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 337, 'loss': '2.06800', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 338, 'loss': '1.82782', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 339, 'loss': '1.85400', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 340, 'loss': '2.05122', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 341, 'loss': '1.81881', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 342, 'loss': '2.21894', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 343, 'loss': '2.00032', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 344, 'loss': '1.95783', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 345, 'loss': '1.96098', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 346, 'loss': '1.75573', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 347, 'loss': '1.83031', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 348, 'loss': '1.82512', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 349, 'loss': '1.81163', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 350, 'loss': '1.95585', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 351, 'loss': '1.76923', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 352, 'loss': '1.73094', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 353, 'loss': '1.95963', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 354, 'loss': '1.80699', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 355, 'loss': '1.79516', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 356, 'loss': '1.67092', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 357, 'loss': '2.02490', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 358, 'loss': '1.73581', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 359, 'loss': '1.79283', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 360, 'loss': '1.88242', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 361, 'loss': '1.62418', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 362, 'loss': '2.02093', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 363, 'loss': '2.01183', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 364, 'loss': '1.85669', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 365, 'loss': '1.95463', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 366, 'loss': '1.97801', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 367, 'loss': '1.98443', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 368, 'loss': '1.62338', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 369, 'loss': '1.79735', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 370, 'loss': '1.81133', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 371, 'loss': '1.84155', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 372, 'loss': '1.84119', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 373, 'loss': '1.91675', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 374, 'loss': '1.98817', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 375, 'loss': '1.55660', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 376, 'loss': '2.03105', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 377, 'loss': '1.79913', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 378, 'loss': '2.00073', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 379, 'loss': '1.86837', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 380, 'loss': '1.89580', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 381, 'loss': '1.62760', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 382, 'loss': '1.97756', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 383, 'loss': '1.58860', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 384, 'loss': '1.92715', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 385, 'loss': '1.82338', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 386, 'loss': '1.84126', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 387, 'loss': '1.82331', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 388, 'loss': '1.78550', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 389, 'loss': '1.93205', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 390, 'loss': '1.74471', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 391, 'loss': '1.76731', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 392, 'loss': '1.93561', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 393, 'loss': '1.75405', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 394, 'loss': '2.12033', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 395, 'loss': '1.88670', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 396, 'loss': '1.87388', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 397, 'loss': '1.78183', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 398, 'loss': '1.59222', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 399, 'loss': '1.91098', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 400, 'loss': '1.80079', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 401, 'loss': '1.85978', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 402, 'loss': '1.63521', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 403, 'loss': '1.69656', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 404, 'loss': '1.67234', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 405, 'loss': '2.14337', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 406, 'loss': '1.86528', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 407, 'loss': '1.94414', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 408, 'loss': '1.79741', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 409, 'loss': '2.00465', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 410, 'loss': '2.06981', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 411, 'loss': '1.67875', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 412, 'loss': '1.70870', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 413, 'loss': '2.03004', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 414, 'loss': '1.75612', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 415, 'loss': '1.83462', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 416, 'loss': '1.83336', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 417, 'loss': '1.98023', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 418, 'loss': '1.85638', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 419, 'loss': '1.86022', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 420, 'loss': '1.87573', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 421, 'loss': '1.46924', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 422, 'loss': '1.70885', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 423, 'loss': '1.84546', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 424, 'loss': '1.94560', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 425, 'loss': '1.91017', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 426, 'loss': '1.73649', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 427, 'loss': '1.78678', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 428, 'loss': '1.85111', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 429, 'loss': '1.58497', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 430, 'loss': '1.96744', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 431, 'loss': '1.90875', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 432, 'loss': '1.69941', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 433, 'loss': '1.76940', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 434, 'loss': '1.72105', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 435, 'loss': '1.96271', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 436, 'loss': '1.82270', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 437, 'loss': '1.96394', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 438, 'loss': '2.04037', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 439, 'loss': '1.97244', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 440, 'loss': '1.94572', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 441, 'loss': '1.77251', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 442, 'loss': '1.95307', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 443, 'loss': '1.99566', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 444, 'loss': '1.87336', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 445, 'loss': '1.38602', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 446, 'loss': '1.89358', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 447, 'loss': '1.79781', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 448, 'loss': '1.79513', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 449, 'loss': '1.91005', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 450, 'loss': '1.80597', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 451, 'loss': '1.95690', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 452, 'loss': '1.72655', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 453, 'loss': '2.04178', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 454, 'loss': '1.76356', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 455, 'loss': '1.91246', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 456, 'loss': '1.69637', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 457, 'loss': '1.95865', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 458, 'loss': '1.58850', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 459, 'loss': '1.89933', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 460, 'loss': '1.73574', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 461, 'loss': '1.53898', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 462, 'loss': '1.84002', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 463, 'loss': '1.74163', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 464, 'loss': '1.85675', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 465, 'loss': '1.54082', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 466, 'loss': '1.57612', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 467, 'loss': '1.94740', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 468, 'loss': '1.89999', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 469, 'loss': '1.71135', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 470, 'loss': '1.82141', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 471, 'loss': '1.79054', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 472, 'loss': '1.64442', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 473, 'loss': '1.73416', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 474, 'loss': '2.04858', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 475, 'loss': '1.87147', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 476, 'loss': '1.75721', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 477, 'loss': '1.70124', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 478, 'loss': '2.21711', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 479, 'loss': '2.00980', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 480, 'loss': '1.89283', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 481, 'loss': '1.74833', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 482, 'loss': '1.96798', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 483, 'loss': '1.81990', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 1, 'iteration': 484, 'loss': '1.94663', 'batch_size': 8, 'lr': 0.00025}
