2024-06-18 20:40:47,921 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/conda-environment.yaml conda-environment.yaml
2024-06-18 20:40:47,922 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/wandb-summary.json wandb-summary.json
2024-06-18 20:40:47,927 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/config.yaml config.yaml
2024-06-18 20:40:47,928 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/requirements.txt requirements.txt
2024-06-18 20:40:47,953 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/conda-environment.yaml conda-environment.yaml
2024-06-18 20:40:47,954 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 10
2024-06-18 20:40:47,955 INFO    SenderThread:493271 [sender.py:finish():1546] shutting down sender
2024-06-18 20:40:47,955 INFO    SenderThread:493271 [file_pusher.py:finish():172] shutting down file pusher
2024-06-18 20:40:47,956 INFO    SenderThread:493271 [file_pusher.py:join():178] waiting for file pusher
2024-06-18 20:40:47,962 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/wandb-summary.json wandb-summary.json
2024-06-18 20:40:47,973 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/requirements.txt requirements.txt
2024-06-18 20:40:47,981 INFO    SenderThread:493271 [file_pusher.py:finish():172] shutting down file pusher
2024-06-18 20:40:47,983 INFO    SenderThread:493271 [file_pusher.py:join():178] waiting for file pusher
2024-06-18 20:40:48,262 INFO    wandb-upload_0:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:48,268 INFO    wandb-upload_1:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/config.yaml
2024-06-18 20:40:48,352 INFO    wandb-upload_0:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/output.log
2024-06-18 20:40:48,425 INFO    wandb-upload_0:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/output.log
2024-06-18 20:40:48,431 INFO    wandb-upload_1:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/config.yaml
2024-06-18 20:40:48,515 INFO    wandb-upload_0:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/output.log
2024-06-18 20:40:48,731 INFO    wandb-upload_2:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/conda-environment.yaml
2024-06-18 20:40:48,745 INFO    wandb-upload_3:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/wandb-summary.json
2024-06-18 20:40:48,758 INFO    wandb-upload_1:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/config.yaml
2024-06-18 20:40:48,771 INFO    wandb-upload_1:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/config.yaml
2024-06-18 20:40:48,877 INFO    wandb-upload_3:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/wandb-summary.json
2024-06-18 20:40:48,891 INFO    wandb-upload_4:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/requirements.txt
2024-06-18 20:40:48,906 INFO    wandb-upload_4:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/requirements.txt
2024-06-18 20:40:48,933 INFO    wandb-upload_2:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/conda-environment.yaml
2024-06-18 20:40:48,969 INFO    wandb-upload_4:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/requirements.txt
2024-06-18 20:40:49,103 INFO    wandb-upload_4:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/requirements.txt
2024-06-18 20:40:49,105 INFO    wandb-upload_3:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/wandb-summary.json
2024-06-18 20:40:49,126 INFO    wandb-upload_3:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/wandb-summary.json
2024-06-18 20:40:49,144 INFO    wandb-upload_2:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/conda-environment.yaml
2024-06-18 20:40:49,148 INFO    wandb-upload_2:493271 [upload_job.py:push():131] Uploaded file /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/conda-environment.yaml
2024-06-18 20:40:49,292 INFO    SenderThread:493271 [file_stream.py:finish():614] file stream finish called
2024-06-18 20:40:49,458 INFO    SenderThread:493271 [file_stream.py:finish():614] file stream finish called
2024-06-18 20:40:49,486 INFO    SenderThread:493271 [file_stream.py:finish():614] file stream finish called
2024-06-18 20:40:49,840 INFO    SenderThread:493271 [file_stream.py:finish():614] file stream finish called
2024-06-18 20:40:49,934 INFO    SenderThread:493271 [file_stream.py:finish():618] file stream finish is done
2024-06-18 20:40:50,113 INFO    SenderThread:493271 [file_stream.py:finish():618] file stream finish is done
