2024-06-18 20:50:56,725 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/output.log
2024-06-18 20:50:56,754 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/output.log
2024-06-18 20:50:56,755 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-summary.json
2024-06-18 20:50:56,979 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:56,980 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:56,980 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:56,988 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:56,988 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:56,988 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:56,989 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:56,992 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:56,995 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:56,995 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:56,996 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:56,998 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:56,998 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,004 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,007 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,008 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,504 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
2024-06-18 20:50:57,637 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:57,638 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:57,642 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:57,643 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:57,643 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:57,644 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:57,649 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:57,649 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:57,649 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:57,650 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:57,651 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:57,652 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:57,655 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,655 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,656 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,657 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:57,723 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-summary.json
2024-06-18 20:50:57,725 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/wandb-summary.json
2024-06-18 20:50:57,755 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-summary.json
2024-06-18 20:50:58,294 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,295 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,295 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,303 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,304 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,305 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,310 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,310 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,311 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,312 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,313 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,313 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,315 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,317 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,317 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,318 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,505 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
2024-06-18 20:50:58,505 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/output.log
2024-06-18 20:50:58,724 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/output.log
2024-06-18 20:50:58,725 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-summary.json
2024-06-18 20:50:58,726 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/wandb-summary.json
2024-06-18 20:50:58,726 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/output.log
2024-06-18 20:50:58,755 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/output.log
2024-06-18 20:50:58,756 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-summary.json
2024-06-18 20:50:58,952 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,952 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,953 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,955 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:58,961 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,963 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,964 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,965 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,966 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,967 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:58,968 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,969 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:58,970 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,970 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,972 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:58,975 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:59,506 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
2024-06-18 20:50:59,609 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:59,610 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:59,612 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:59,612 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:59,624 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:59,630 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:59,641 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:59,641 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:59,643 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:59,645 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:59,646 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:59,650 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:59,651 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:59,726 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-summary.json
2024-06-18 20:50:59,728 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/wandb-summary.json
2024-06-18 20:50:59,757 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-summary.json
2024-06-18 20:50:59,855 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:59,856 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:59,862 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:59,864 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:59,865 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:59,866 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:51:00,265 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:51:00,267 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:51:00,268 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:51:00,269 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:51:00,276 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:51:00,282 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:51:00,283 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:51:00,286 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:51:00,288 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:51:00,290 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:51:00,291 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:51:00,291 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:51:00,293 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:51:00,294 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:51:00,511 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
2024-06-18 20:51:00,517 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/output.log
2024-06-18 20:51:00,518 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:51:00,520 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:51:00,521 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:51:00,727 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/output.log
2024-06-18 20:51:00,729 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-summary.json
2024-06-18 20:51:00,730 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/config.yaml
