2024-06-18 21:00:14,959 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:14,959 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:14,969 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:00:15,024 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:00:15,241 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:00:15,602 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:15,603 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:15,604 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:15,607 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:15,609 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:15,611 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:15,612 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:15,613 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:15,614 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:15,615 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:15,616 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:15,617 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:15,618 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:15,618 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:15,620 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:15,622 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:15,900 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:00:15,901 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:00:15,970 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:00:15,971 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:00:16,025 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:00:16,026 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:00:16,241 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:00:16,242 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:00:16,265 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,266 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,266 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,267 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:00:16,270 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,270 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,272 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:00:16,274 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,275 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,276 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,277 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:00:16,278 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,279 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,280 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,282 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,282 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,285 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,286 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,287 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,495 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 21:00:16,496 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 21:00:16,497 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 21:00:16,901 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:00:16,929 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,929 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,931 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,934 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,936 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,937 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,937 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,938 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,939 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,940 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,941 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,941 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:16,970 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:16,972 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:16,973 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:16,974 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:00:16,974 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:17,026 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:00:17,242 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:00:17,590 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:17,591 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:17,591 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:17,593 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:17,596 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:17,598 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:17,601 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:17,602 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:17,603 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:17,603 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:17,603 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:17,605 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:17,606 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:17,606 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:17,608 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:17,609 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:17,901 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:00:17,902 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:00:17,974 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:00:17,975 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:00:18,026 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:00:18,027 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:00:18,243 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:00:18,243 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:00:18,251 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,253 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,253 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,256 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,257 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,261 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,261 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,263 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:18,263 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,264 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:18,264 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:18,266 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:00:18,266 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:18,269 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:18,269 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:18,270 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:00:18,902 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:00:18,914 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,916 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,916 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,921 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,923 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,923 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:00:18,923 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:00:18,924 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
